time	cwndsize
9.14944	18.548
9.15995	18.8161
9.17294	19.0803
9.1838	19.2891
9.19475	19.5469
9.2065	19.8014
9.21681	20.0526
9.22784	20.2514
9.23936	20.4971
9.25084	20.7399
9.26101	20.9798
9.27203	21.1698
9.28304	21.405
9.29368	21.6376
9.30524	21.8218
9.31583	22.05
9.32758	22.2758
9.34039	22.4994
9.35167	22.7208
9.36195	22.94
9.37304	23.1571
9.38361	23.3294
9.39478	23.5429
9.40601	23.7545
9.41635	23.9225
9.42997	24.1308
9.44643	24.4194
9.45722	24.6234
9.46731	24.8258
9.47896	25.0266
9.49018	25.2257
9.50043	25.3839
9.51206	25.5803
9.5247	25.7752
9.53575	25.9686
9.54639	26.1605
9.55773	26.3511
9.57156	26.5403
9.58167	26.7282
9.59303	26.9147
9.60426	27.1
9.61438	27.2473
9.62586	27.4303
9.63655	27.6121
9.64815	27.7927
9.66023	27.9722
9.67172	28.1504
9.68339	28.3276
9.69452	28.5037
9.70464	28.6438
9.71627	28.8179
9.72641	28.9564
9.73772	29.1287
9.74898	29.3
9.76353	29.4702
9.77368	29.6057
9.79119	29.8078
9.80183	29.9752
9.81691	30.2079
9.82706	30.3401
9.8379	30.5373
9.85105	30.7007
9.8614	30.8632
9.87433	31.0249
9.88477	31.1857
9.89538	31.3457
9.90627	31.4732
9.91776	31.6317
9.9285	31.7895
9.93951	31.9464
9.95176	32.0715
9.96208	32.2271
9.97287	32.3819
9.98351	32.5053
9.99448	32.6588
10.0055	32.8116
10.017	32.9637
10.0293	33.1151
10.0405	33.2658
10.0526	33.3859
10.063	33.5354
10.0733	33.6842
10.0837	33.8028
10.0948	33.9505
10.1123	34.1561
10.1294	1
10.14	8
10.1512	13
10.1659	18.0556
10.1774	18.3308
10.1879	18.602
10.1997	18.8692
10.2115	19.1327
10.2229	19.3926
10.2348	19.6491
10.246	19.8519
10.2564	20.1025
10.2667	20.3008
10.2788	20.5459
10.2903	20.7881
10.3025	21.0275
10.3137	21.2642
10.3256	21.4983
10.3361	21.7299
10.3476	21.959
10.3581	22.1406
10.3696	22.3655
10.3807	22.5882
10.3921	22.8087
10.4039	23.0271
10.414	23.2003
10.4241	23.415
10.4344	23.5854
10.4461	23.7966
10.461	24.0477
10.4783	24.3373
10.4906	24.5828
10.5032	24.7451
10.5209	25.0665
10.5313	25.2654
10.5415	25.4627
10.553	25.6584
10.5633	25.814
10.5745	26.0071
10.5864	26.1988
10.5984	26.3891
10.6098	26.5403
10.6208	26.7656
10.6309	26.9147
10.6422	27.1
10.6534	27.284
10.6639	27.4303
10.6749	27.6121
10.6851	27.7927
10.6963	27.9364
10.7082	28.1149
10.7197	28.2923
10.7298	28.4334
10.7404	28.6088
10.7524	28.7832
10.7635	28.9564
10.7749	29.1287
10.7851	29.2658
10.7961	29.4362
10.8117	29.6395
10.8344	29.9418
10.8446	30.0751
10.8565	30.2741
10.8684	30.4389
10.8792	30.6028
10.8934	30.7658
10.9049	30.9603
10.9151	31.0893
10.9264	31.2498
10.9367	31.3776
10.9479	31.5367
10.9597	31.6949
10.9718	31.8837
10.9842	32.0402
10.9948	32.196
11.0056	32.3201
11.0165	32.4745
11.0266	32.5975
11.0377	32.7506
11.0492	32.9029
11.0593	33.0243
11.0705	33.1755
11.0818	33.3259
11.0929	33.4458
11.1044	33.595
11.1161	33.7436
11.1308	33.921
11.1411	34.0681
11.1535	34.2147
11.1638	34.3605
11.1823	1
11.1929	6
11.2034	11
11.2161	16
11.2281	18.1662
11.2382	18.4397
11.2498	18.6557
11.2603	18.9222
11.2718	19.185
11.2837	19.4442
11.295	19.7
11.3064	19.9525
11.3165	20.1522
11.3287	20.4482
11.3393	20.6431
11.3508	20.8842
11.3618	21.1225
11.3725	21.3112
11.3838	21.5448
11.3949	21.7759
11.4059	21.959
11.4169	22.1858
11.4279	22.4103
11.4397	22.6325
11.4511	22.8525
11.4634	23.0705
11.4741	23.2864
11.4863	23.5004
11.4981	23.7124
11.5127	23.9643
11.5228	24.1308
11.535	24.3783
11.552	24.6234
11.5623	24.8258
11.574	25.0266
11.5871	25.2654
11.6012	25.4627
11.612	25.6974
11.6231	25.8527
11.6346	26.0071
11.6454	26.1988
11.6564	26.3891
11.6666	26.578
11.6812	26.7656
11.6917	26.989
11.7024	27.1369
11.7155	27.3572
11.7259	27.5032
11.736	27.6845
11.7461	27.8287
11.7578	28.0079
11.7679	28.1504
11.779	28.3276
11.7916	28.5037
11.8023	28.6787
11.8138	28.8526
11.8251	29.0255
11.8367	29.1973
11.8476	29.3682
11.861	29.538
11.871	29.6732
11.8923	29.9083
11.9047	30.1748
11.9197	30.3731
11.932	30.5373
11.9458	30.7333
11.9558	30.8956
11.9672	31.0571
11.98	31.2178
11.9915	31.3776
12.0024	31.5367
12.0139	31.6633
12.0265	31.8523
12.0367	31.9777
12.048	32.1338
12.0597	32.2891
12.0715	32.4436
12.0831	32.5975
12.0938	32.7506
12.1053	32.9029
12.1173	33.0546
12.1277	33.1755
12.1382	33.3259
12.1496	33.4757
12.163	33.6248
12.1731	33.7436
12.1862	33.921
12.1972	34.0681
12.2093	34.2147
12.2322	1
12.2423	6
12.2532	11
12.2719	18
12.2824	18.3308
12.2928	18.548
12.3036	18.8161
12.314	19.0278
12.3247	19.2891
12.3366	19.5469
12.3482	19.8014
12.3619	20.0526
12.3727	20.3008
12.3829	20.5459
12.3946	20.7881
12.4054	20.9798
12.4155	21.2171
12.4268	21.4517
12.4383	21.6376
12.4496	21.8677
12.461	22.0954
12.4727	22.3207
12.4845	22.5439
12.4952	22.7648
12.5076	22.9836
12.5179	23.2003
12.5296	23.415
12.5418	23.6278
12.5577	23.8806
12.5741	24.1722
12.5864	24.4194
12.603	24.664
12.6132	24.8661
12.6238	25.0665
12.6368	25.2654
12.65	25.4627
12.6611	25.6584
12.6736	25.8527
12.6852	26.0455
12.6965	26.2369
12.7108	26.4648
12.723	26.6907
12.7341	26.8775
12.7463	27.063
12.7564	27.2105
12.7675	27.3938
12.778	27.5758
12.7909	27.7567
12.8025	27.9364
12.813	28.0793
12.8241	28.2569
12.8352	28.4334
12.8463	28.6088
12.8588	28.7832
12.87	28.9564
12.8812	29.1287
12.8922	29.2658
12.9069	29.4702
12.9175	29.6395
12.9289	29.8078
12.9491	30.0085
12.9601	30.1416
12.9741	30.4389
12.9859	30.6028
12.9989	30.7983
13.0098	30.9603
13.0213	31.1215
13.0325	31.2818
13.043	31.4095
13.0545	31.5684
13.0647	31.6949
13.0748	31.8523
13.0849	31.9777
13.098	32.1338
13.1101	32.2891
13.121	32.4436
13.1324	32.5975
13.1438	32.7506
13.1542	32.9029
